Date,Open,High,Low,Close,Volume
1/16/2020,145.09,145.43,144.44,145.12,6948369
1/17/2020,145.54,145.64,144.01,144.33,10355328
1/21/2020,144.24,144.59,143.01,143.56,9250157
1/22/2020,144.45,144.79,143.54,144.01,7549950
1/23/2020,143.6,143.61,140.65,142.2,11081973
1/24/2020,141.4,142.25,139.2,140.08,13076325
1/27/2020,135.86,137.73,135,135.9,12831818
1/28/2020,136.5,138.93,135.86,138.37,10390015
1/29/2020,138.6,138.68,135.795,136.06,9389202
1/30/2020,135.09,137.85,134.83,137.81,11847328
1/31/2020,138.4,138.67,137.06,138.31,12379079
2/3/2020,139.79,141.82,139.75,141.32,12659963
2/4/2020,145.49,145.59,143.25,144.73,23519727
2/5/2020,146.6,147.3,138.57,141.37,27824121
2/6/2020,141.92,143.945,141.22,142.7,9504618
2/7/2020,141.89,141.9895,140.12,141.02,10948878
2/10/2020,141.03,142.59,140.46,142.59,8162055
2/11/2020,142.85,142.99,140.46,141.01,10790080
2/12/2020,141.34,142.22,140.87,141.85,8168150
2/13/2020,141.17,141.9,140.82,140.9,7543117
2/14/2020,141.1,141.28,139.13,139.54,9110543
2/18/2020,139.02,139.66,138.1,139.14,8223909
2/19/2020,139.63,141.87,139.23,141.3,7080871
2/20/2020,141.63,141.63,138.85,140.37,5981715
2/21/2020,139.86,139.88,138.58,138.97,7725829
2/24/2020,132.9,134.4365,131.21,133.01,19336454
2/25/2020,133.75,133.94,127.98,128.19,21032491
2/26/2020,126.12,128.37,122.13,123.36,31226998
2/27/2020,119.81,122.9,117.92,118.04,30827530
2/28/2020,114.51,118.31,113.21,117.65,35453804
3/2/2020,119.13,119.98,116.03,119.98,21775916
3/3/2020,121.15,121.78,115.15,116.45,19529722
3/4/2020,118.96,119.24,115.48,119.18,13842096
3/5/2020,116.86,116.96,112.11,113.98,22397240
3/6/2020,110.76,115.87,110.32,115.27,22899617
3/9/2020,108.69,110.43,104.28,104.35,26233565
3/10/2020,108.1,111.58,102.43,111.46,24083654
3/11/2020,108.42,108.9,102.86,105.51,24794290
3/12/2020,97.62,100,91.64,91.81,40392866
3/13/2020,100.78,102.87,92.25,102.52,40960063
3/16/2020,91.8,98.28,90,95.01,35379527
3/17/2020,95.8,97.4604,91.15,93.53,27526244
3/18/2020,87.59,89.34,79.07,88.8,43592467
3/19/2020,88,97.4,85.11,94.93,30866822
3/20/2020,95.99,96.99,85.84,85.98,31957765
3/23/2020,84.49,87.28,81.09,85.76,32246575
3/24/2020,92.33,99.168,91.8,98.12,32538101
3/25/2020,100.66,105.9199,95.51,100.73,28533045
3/26/2020,100.83,107.7319,100.8,105.36,24532406
3/27/2020,100.45,101.49,95.54,96.4,30591533
3/30/2020,96,100.46,92.1,99.8,23119212
3/31/2020,100.22,103.16,96.16,96.6,21563217
4/1/2020,93.5,97.4,92.56,94.92,18303939
4/2/2020,94.2,97.255,94.2,96.97,13936518
4/3/2020,96.31,96.92,92.71,93.88,14814617
4/6/2020,97.26,100.19,94.52,99.58,20407359
4/7/2020,104.86,105.89,100.25,101.24,22919943
4/8/2020,100.53,102.35,98.65,101.07,22562536
4/9/2020,107.92,107.99,103.53,104.5,31485591
4/13/2020,104.71,104.87,99.61,103.5,17305975
4/14/2020,105.5,107.64,103.9,106.03,19866909
4/15/2020,104.39,104.88,102.7,103.37,14157642
4/16/2020,103.53,103.7198,100.89,102.02,18029326
4/17/2020,106.21,106.79,104.35,106.63,17926937
4/20/2020,103.58,104.86,102,102.26,17020976
4/21/2020,100.01,101.51,99.13,100.54,16101433
4/22/2020,101.8,102.63,100.89,100.99,11491992
4/23/2020,100.65,102.5299,99.46,101,17132150
4/24/2020,101.78,101.92,99.52,101.19,13621103
4/27/2020,102,106.52,101.61,106.06,15518290
4/28/2020,108.79,110.06,105.98,106.21,16503665
4/29/2020,109.94,112.7,108.56,112.25,20139800
4/30/2020,109.44,110.31,106.86,108.15,18638721
5/1/2020,106.36,106.91,104.47,105.5,13209147
5/4/2020,102.01,103.83,100.55,103.18,19514835
5/5/2020,101.51,105.18,100.9,101.06,30169815
