Date,Open,High,Low,Close,Volume
3/5/2020,125.66,132.31,124.55,127.61,358248
3/6/2020,123.3,126.52,119.44,121.47,626996
3/9/2020,112.52,120.32,110,116.93,654606
3/10/2020,121.19,123.81,115.92,123.35,587562
3/11/2020,118.96,119.59,109.74,110.85,464121
3/12/2020,103.07,113.99,98.47,105.88,854396
3/13/2020,110.25,112.75,104.045,112.15,675840
3/16/2020,101.1,108.07,98.04,105.36,720002
3/17/2020,107.85,127.205,105.36,124.25,993676
3/18/2020,114.46,122.85,110.19,118.66,933906
3/19/2020,116.83,120.59,107.27,109.94,773198
3/20/2020,111.78,114.97,105,109.08,875581
3/23/2020,109.56,115.72,107.06,110.02,650015
3/24/2020,115.26,123.38,113.93,121.2,616279
3/25/2020,115.7,123.37,111.7482,116.75,642463
3/26/2020,117.76,118.98,113.75,116.98,472377
3/27/2020,113.39,114.37,106.45,109.03,467011
3/30/2020,109.25,111.805,104.65,109.2,435489
3/31/2020,108.71,114.52,108.71,110.28,344255
4/1/2020,106.27,109.89,103.65,105.8,545970
4/2/2020,104.28,108.46,100.92,102.92,458009
4/3/2020,102.09,105.57,101.845,102.74,516245
4/6/2020,106.49,114.62,106.445,113.95,354385
4/7/2020,117.43,119.59,113.595,114.35,384839
4/8/2020,116.36,117.35,112.375,117.31,368823
4/9/2020,117.25,121.12,115.5098,119.05,479912
4/13/2020,118.29,119.16,115.01,116.99,252240
4/14/2020,119.92,122.15,117.79,120.75,304678
4/15/2020,117.9,118.58,113.0101,114.44,295358
4/16/2020,116.28,117.36,112.51,115.48,489134
4/17/2020,117.74,121.13,117.01,119.05,281413
4/20/2020,118.39,120.4427,116.05,117.94,305629
4/21/2020,113.99,115.29,111.41,111.65,348370
4/22/2020,114.44,117.12,113.7,116.51,223334
4/23/2020,114.98,119.195,114.98,116.34,366158
4/24/2020,115.88,121.51,115.88,120.9,315283
4/27/2020,122.44,127.62,122.31,126.08,233746
4/28/2020,128.33,132.77,127.84,131.09,384097
4/29/2020,131.42,134.3663,129.525,133,368601
4/30/2020,131.34,132.27,129.14,129.33,416567
5/1/2020,127.41,127.41,118.545,119.37,531027
5/4/2020,117.75,120.86,116.4555,119.07,518119
5/5/2020,140,146.515,136.2,144.1,1219666
5/6/2020,145.85,146.96,140.735,144.2,700916
5/7/2020,144.12,149.83,143.13,147.39,726078
5/8/2020,149.85,153.22,149.56,152.06,613622
5/11/2020,147.86,155.06,146.47,153.77,571498
5/12/2020,154.99,156.0025,151.33,151.52,419297
5/13/2020,150.54,152.005,143.29,145.21,590601
5/14/2020,143.21,146.19,139.7,146.02,438448
5/15/2020,142.51,146.625,141.02,146.18,356121
5/18/2020,150,153.12,149.81,150.22,292782
5/19/2020,149.08,156.75,149.08,154.16,365005
5/20/2020,156.71,161.18,156.37,158.28,398223
5/21/2020,160,160.48,154.91,155.86,328801
5/22/2020,154.12,157.46,153.87,157.39,244869
5/26/2020,156.03,157.99,152.65,152.99,587312
5/27/2020,155.25,155.25,149.35,154.41,398998
5/28/2020,152.52,155.58,151.685,152.17,234580
5/29/2020,153.04,155.83,150.45,155.4,522591
6/1/2020,155.22,160.04,154,159.81,468178
6/2/2020,159.74,163.17,157.23,159.89,417280
6/3/2020,161.53,163.53,161.14,162.94,229819
