Date,Open,High,Low,Close,Volume
6/15/2018,176.92,178.34,175.7,177.78,760856
6/18/2018,176.92,178.28,175.57,177.92,342602
6/19/2018,176.53,177.69,175.38,176.76,584334
6/20/2018,179.78,183.48,179,182.73,668547
6/21/2018,183.68,184.945,180.83,181.9,485457
6/22/2018,182.4,182.4,178.38,179.32,975107
6/25/2018,179.05,179.05,175.22,177.15,775861
6/26/2018,177.5,178.84,176.49,177.27,398748
6/27/2018,177.84,179.715,171.59,171.69,510128
6/28/2018,171.54,174.29,171.23,172.93,571761
6/29/2018,173.38,175.34,173.18,174.18,700676
7/2/2018,173.42,176.71,172.39,176,346643
7/3/2018,176.9,176.9,172.97,173.34,259877
7/5/2018,174.43,175.46,172.74,175.38,436911
7/6/2018,175.16,178.06,175.16,177.71,371609
7/9/2018,178.41,179.9,176.8,177.15,621565
7/10/2018,176.52,178.335,176.17,176.46,439991
7/11/2018,175.45,177.58,175.04,176.69,530300
7/12/2018,177.88,181.0395,177.3,180.15,614452
7/13/2018,180.12,180.76,179.21,179.72,451938
7/16/2018,180.37,180.72,178.28,178.79,310942
7/17/2018,178.53,181.1,177.8572,180.64,296184
7/18/2018,180.92,181.485,179.77,180.88,323152
7/19/2018,180.25,182,179.81,180.35,259459
7/20/2018,180.24,180.98,178.74,178.92,368520
7/23/2018,179.12,179.42,176.98,177.63,957746
7/24/2018,173.38,179.39,173.38,175.26,668331
7/25/2018,175.91,177.74,175.58,177.51,485916
7/26/2018,176.45,178.03,176.04,176.99,387970
7/27/2018,179.095,179.095,173.46,174.16,480349
7/30/2018,174.11,174.33,168.14,168.5,366090
7/31/2018,169.74,170.41,167.5,168.88,629050
8/1/2018,168.5,171.09,168.5,170.35,511825
8/2/2018,170.35,173.2,170.195,173.15,470816
8/3/2018,173.03,173.51,170.41,173.27,401399
8/6/2018,172.72,175.92,170,175.66,574452
8/7/2018,174.8,176.84,170,172.78,577785
8/8/2018,173.38,174.735,170.96,172.87,578739
8/9/2018,173.3,174.315,171.69,172.01,348649
8/10/2018,171.16,171.95,170.06,171.53,393847
8/13/2018,171.82,172.82,170.13,171.03,337207
8/14/2018,172.05,173.76,171.2,173.52,304552
8/15/2018,172.24,173.25,169.72,171.39,402783
8/16/2018,172.44,173.48,171.73,172.11,361535
8/17/2018,171.99,172.54,170.35,172.25,298650
8/20/2018,172.95,173.73,171.57,172.53,404453
8/21/2018,172.54,174.87,172.49,173.95,390128
8/22/2018,173.76,175.73,172.75,175.08,309801
8/23/2018,175.15,177.49,175.15,175.68,333274
8/24/2018,176.68,178.42,176.06,178.1,231259
8/27/2018,179.11,182.78,178.08,180.27,719998
8/28/2018,180,184.85,179.94,184.1,540279
8/29/2018,184.03,186.055,183.63,185.62,424426
8/30/2018,184.32,185.86,184.32,185.37,322934
8/31/2018,185.45,187.12,185.36,185.98,487766
9/4/2018,185.66,187.9116,184.52,187.32,475944
9/5/2018,186.78,187.45,183.1,184.31,552158
9/6/2018,184.38,186.34,182.78,185.17,377156
9/7/2018,184.17,186.845,182.73,185.45,356158
9/10/2018,186.38,186.495,185.15,185.57,350270
9/11/2018,185.81,187.38,184.87,186.79,319919
9/12/2018,186.2,187.9,184.295,187.5,281968
9/13/2018,187.99,189.66,187.59,188.5,246259
9/14/2018,189.09,190.45,187.7,189.51,350574
9/17/2018,189.62,189.62,183.74,183.85,344047
9/18/2018,184.65,186.87,183.99,184.83,616283
9/19/2018,184.74,185.96,182.72,184.27,353039
9/20/2018,184.6,184.805,183.065,183.75,618200
9/21/2018,184.42,186.51,182.25,182.48,1009499
9/24/2018,181.84,183.49,180.42,183.37,346228
9/25/2018,183.44,185.43,183.44,184.99,379477
9/26/2018,185.54,186.59,184.28,184.98,434559
9/27/2018,185.5,187.24,185.5,186.4,443433
9/28/2018,185.92,187.52,180.9919,186.68,412262
10/1/2018,187.02,189.65,185.405,186,326159
10/2/2018,185.81,185.95,181.82,182.21,324846
10/3/2018,182.91,183.72,181.83,182.22,318770
10/4/2018,181.6,181.92,174.13,175.38,459716
10/5/2018,175.39,176.68,172,173.75,476669
10/8/2018,173.32,173.9758,166.26,168.27,428350
10/9/2018,167.49,170.45,164.65,165.84,771843
10/10/2018,165.51,165.51,155.56,155.71,882945
10/11/2018,154.54,158.485,153.11,153.51,980003
10/12/2018,157.15,159.33,155.4812,158.9,1153752
10/15/2018,158.42,159.22,156.28,156.51,688076
10/16/2018,158.38,161.12,158.205,159,1105625
10/17/2018,158.89,159.66,157.62,158.85,596890
10/18/2018,156.8,159.1,153.68,153.81,884112
10/19/2018,154.63,155.96,150.55,150.58,807819
10/22/2018,151.31,155.1,150.02,152.89,928634
10/23/2018,149.16,152.17,147.71,150.73,1525684
10/24/2018,150.65,151.83,143.685,144,796213
10/25/2018,145.58,147.925,144.13,146.83,650817
10/26/2018,143.64,146,140.78,143.51,672407
10/29/2018,147.67,149.34,141.24,143.81,909672
10/30/2018,144.02,147.17,143.52,146.2,602669
10/31/2018,148.19,152.19,148.1,149.55,763743
11/1/2018,150.01,153.41,149.12,153.14,819491
11/2/2018,160.54,160.54,154.41,155.28,867587
11/5/2018,156.44,156.55,151.91,153.21,725257
11/6/2018,152.9,154.3,151.3238,152.91,686367
11/7/2018,154.14,160.51,154.14,159.8,869161
11/8/2018,165.39,170.73,165.39,169.68,1355469
11/9/2018,168.75,169.67,163.49,165.86,803817
11/12/2018,165.24,166.44,158.88,159.09,674087
11/13/2018,160.12,161.85,157.65,159.27,433919
11/14/2018,160.43,162.245,155.32,155.75,557410
11/15/2018,155.28,160.59,153.93,160.24,634500
11/16/2018,158.09,159.48,154.08,158.25,488602
11/19/2018,158.13,158.7,148.38,149.71,756874
11/20/2018,147.36,152.09,145.5802,149.45,808668
11/21/2018,152.52,155.26,150.49,152.01,732600
11/23/2018,150.34,151.7,149.1942,150.44,305063
11/26/2018,152.89,154.34,150.79,154.21,656191
11/27/2018,153.33,153.62,150.91,151.75,609112
11/28/2018,153.77,160.49,152.635,160.49,719257
11/29/2018,159.53,160.58,157.4,159.4,714300
11/30/2018,159.3,162.02,158.13,162.02,2111428
12/3/2018,166.17,169.82,162.23,163.42,930598
12/4/2018,161.81,163.19,156.02,156.64,731662
12/6/2018,154.08,158.2399,152.07,158.19,909883
12/7/2018,157.54,161.87,151.17,152.37,622642
12/10/2018,152.35,155.46,151.72,154.38,439493
12/11/2018,157.44,161.4,152.83,153.79,527012
12/12/2018,157.12,159.33,155.06,156.96,485515
12/13/2018,157.72,158.35,153.505,154.66,661508
12/14/2018,153,154.24,149.55,149.71,458411
12/17/2018,148.71,149.91,145.305,146.42,610511
