Date,Open,High,Low,Close,Volume
8/9/2019,42.04,42.24,40.87,41.52,22900298
8/12/2019,41.05,42.4,40.97,42.13,23969178
8/13/2019,42.62,45.08,42.51,44.17,33273001
8/14/2019,42.88,43.15,41.66,42.04,24657245
8/15/2019,42.34,42.5555,41.5,42.24,16228512
8/16/2019,42.64,43.875,42.55,43.55,18156572
8/19/2019,44.67,45.37,44.34,45.01,22625611
8/20/2019,44.85,44.965,44.04,44.23,13207442
8/21/2019,44.81,45,43.9,44.17,14994616
8/22/2019,44.5,45.45,44.05,44.78,20607789
8/23/2019,43.89,44.97,42.66,42.96,27547277
8/26/2019,43.74,43.77,43.16,43.43,12294059
8/27/2019,43.71,43.8,42.35,42.44,19148783
8/28/2019,42.1,43.26,41.66,43.15,11553526
8/29/2019,43.99,45.22,43.91,44.67,18689172
8/30/2019,45.12,45.925,45.05,45.27,16397407
9/3/2019,44.6,45.33,44.44,44.99,17113029
9/4/2019,46.45,47.5,46.4,46.81,26999066
9/5/2019,47.9,49.64,47.89,49.03,33094547
9/6/2019,48.86,49.5,48.7,48.97,19565738
9/9/2019,49.54,50,48.86,49.13,19474365
9/10/2019,49.365,49.935,48.5,49.39,23111317
9/11/2019,50.02,51.39,49.84,50.48,31012937
9/12/2019,50.8,51.12,50.1,50.44,19671259
9/13/2019,50.51,50.95,50.06,50.5,14732970
9/16/2019,49.53,50.24,49.02,50.15,17495280
9/17/2019,50.18,50.91,49.925,50.84,13875876
9/18/2019,51,51.17,49.69,50.48,15375857
9/19/2019,51.165,51.3,49.75,49.82,16856244
9/20/2019,50.34,50.45,48.77,49.16,23457185
9/23/2019,49.54,50.19,49.48,49.6,16941704
9/24/2019,49.74,49.9,48.05,48.51,25320435
9/25/2019,48.47,49.7,47.86,49.47,24057045
9/26/2019,49.38,49.74,48.125,48.6,37248173
9/27/2019,45.9,45.92,42.91,43.21,76016459
9/30/2019,43,43.47,42.58,42.85,32326103
10/1/2019,43.1,43.34,41.75,42.3,28431879
10/2/2019,41.82,42.67,41.76,41.98,26776005
10/3/2019,42,43.49,41.76,43.46,23884742
10/4/2019,43.71,44.62,43.29,44.55,22043116
10/7/2019,44.3,44.73,44.06,44.16,15152292
10/8/2019,43.6,43.84,42.6224,42.635,22714375
10/9/2019,43.18,43.38,42.83,42.875,13781367
10/10/2019,42.87,43.79,42.61,43.28,16047857
10/11/2019,44.39,45.815,44.28,45.1,27604874
10/14/2019,44.96,45.33,44.8,44.86,12495857
10/15/2019,45.21,46.55,45.04,46.455,18047548
10/16/2019,45.99,46.55,45.08,45.16,16872605
10/17/2019,45.77,46.12,45.28,45.5,12090511
10/18/2019,44.83,44.98,43.225,43.47,26223185
10/21/2019,43.96,45.3,43.92,45.22,15752051
10/22/2019,45.3,45.7,44.62,44.66,14007587
10/23/2019,44.05,44.815,43.95,44.66,14132994
10/24/2019,45.9,47.16,45.58,47.1,25991088
10/25/2019,47.28,48.265,46.92,48.03,19855329
10/28/2019,48.5,48.75,48.23,48.69,15240031
10/29/2019,48.8,49.17,48.06,48.11,12183635
10/30/2019,48.22,48.3373,47.2583,47.88,12932759
10/31/2019,47.28,47.88,46.46,47.55,15445762
11/1/2019,47.48,48.54,47.25,48.38,18311723
11/4/2019,49.39,49.9,49.25,49.59,16021450
11/5/2019,49.62,49.72,48.605,48.68,13682559
11/6/2019,48.15,48.3,47.105,47.68,21803641
11/7/2019,48.52,49.08,48,48.4,19253568
11/8/2019,47.56,48.005,46.95,47.19,18528347
11/11/2019,46.72,46.74,45.85,46.26,14645832
11/12/2019,46.8,47.68,46.68,46.9,15170689
